n_d,n_genes,n_species
5,13,9
20,49,14
5,14,10
8,16,6
5,17,8
2,5,4
3,6,4
1,5,4
2,10,6
2,7,6
2,11,6
8,16,11
5,10,7
3,8,7
4,8,5
22,37,14
7,14,9
3,7,4
4,8,6
7,16,11
1,6,5
4,9,6
2,5,4
10,14,5
4,12,6
1,9,8
1,8,7
5,13,6
4,8,5
3,5,5
3,6,4
1,5,4
4,13,7
6,15,11
13,20,9
12,18,6
5,13,8
12,23,11
13,25,11
4,8,4
8,13,9
2,8,7
13,20,11
3,5,4
6,8,5
6,11,6
3,9,7
3,8,6
6,12,4
5,11,7
12,18,7
5,9,5
0,6,6
5,10,4
5,14,8
11,21,11
6,10,8
4,15,10
6,18,10
4,8,4
11,29,16
4,7,6
3,8,7
4,7,5
13,24,14
3,8,6
5,9,5
3,7,4
7,14,10
6,23,11
4,7,4
5,16,11
7,18,12
3,6,4
0,7,7
5,14,7
5,10,6
4,9,8
6,14,9
6,10,4
2,5,4
6,12,5
2,5,4
6,13,6
6,11,6
5,13,7
9,11,4
4,10,4
6,21,11
11,16,7
4,10,6
15,39,9
0,9,9
1,5,4
0,5,5
4,12,7
4,14,10
6,11,4
3,6,4
10,17,7
9,22,7
0,5,5
2,4,4
2,6,4
14,41,10
1,6,5
7,11,6
2,6,4
1,5,5
3,8,6
15,28,13
5,12,8
5,7,4
2,7,7
11,18,7
4,15,6
18,28,11
16,36,14
0,7,7
4,14,11
4,10,6
8,16,7
3,13,8
3,7,6
14,31,9
0,4,4
3,5,5
0,4,4
8,18,11
5,12,10
1,8,7
0,5,5
6,12,6
3,7,5
3,8,6
4,6,4
6,10,5
3,9,5
4,8,4
7,14,8
2,6,4
3,7,4
2,9,7
2,10,9
5,14,11
2,6,4
3,9,5
6,10,7
7,9,4
7,14,7
2,12,7
1,8,6
5,11,5
14,34,15
9,21,11
1,5,5
6,14,10
3,10,6
4,8,5
2,5,5
7,19,10
4,6,4
16,29,15
7,15,10
0,4,4
0,6,6
5,9,4
3,7,4
0,4,4
4,9,7
1,5,4
5,10,8
5,7,4
14,29,15
2,7,5
2,7,5
10,14,6
2,12,6
4,7,4
4,10,4
2,6,4
5,14,9
5,10,6
2,5,4
0,4,4
12,26,7
7,8,4
1,6,5
9,16,9
3,7,4
2,10,8
8,21,12
3,6,4
3,10,8
8,13,6
2,7,4
3,12,11
6,12,8
2,7,5
6,13,9
9,18,7
1,7,6
3,9,5
1,5,4
8,20,14
2,7,5
12,18,8
3,7,6
2,8,6
4,12,8
19,49,9
3,9,6
4,6,4
10,16,10
7,14,8
3,7,6
2,8,6
6,16,12
4,13,9
3,7,4
4,9,5
5,15,11
0,6,6
0,4,4
6,10,4
14,40,9
9,20,11
4,13,6
2,6,6
3,9,5
2,6,5
1,5,4
7,21,11
1,11,10
8,17,8
0,4,4
4,10,7
0,4,4
1,5,5
3,7,4
2,7,7
0,4,4
6,12,5
6,14,8
0,5,5
13,26,9
0,7,7
3,8,5
5,11,6
5,12,7
2,4,4
2,5,4
5,13,9
2,5,4
5,8,5
11,35,14
9,17,6
2,7,7
6,19,13
7,12,6
4,12,9
0,4,4
2,9,7
15,34,10
4,11,8
10,14,4
4,16,8
3,5,4
5,14,9
2,10,7
2,5,4
1,9,6
11,27,13
1,5,5
5,14,9
9,17,5
0,4,4
17,37,13
3,9,6
2,5,5
4,11,7
7,14,9
3,11,7
9,16,7
5,14,12
1,5,4
3,8,6
4,9,7
8,15,5
7,11,4
4,8,5
3,6,4
3,8,6
10,18,8
5,10,6
6,12,6
0,4,4
5,15,5
5,14,8
2,7,6
0,4,4
0,5,5
11,21,10
2,5,5
5,9,5
3,10,7
5,16,9
2,12,8
4,7,5
7,21,8
2,9,7
3,6,4
1,6,6
4,10,6
0,5,5
3,10,6
11,20,6
3,7,5
4,8,5
5,12,8
4,10,5
1,6,5
9,18,10
6,10,4
2,5,5
2,7,7
2,8,7
5,9,5
4,8,5
2,6,4
7,14,10
2,7,7
5,9,4
9,22,14
4,8,4
10,21,12
6,14,6
1,6,6
3,7,5
3,9,5
2,6,5
1,7,6
2,5,5
7,13,7
3,9,7
2,6,5
7,14,6
7,15,5
4,6,5
1,5,4
4,14,4
8,13,5
4,17,6
4,10,8
6,9,5
6,12,6
1,5,5
4,8,5
6,15,9
4,13,7
0,4,4
2,7,6
1,4,4
4,7,4
2,6,4
4,9,6
4,7,4
4,15,10
5,16,8
4,8,7
2,8,6
5,11,6
10,12,7
6,13,10
4,9,7
1,9,8
7,19,9
3,12,7
5,16,7
2,6,4
4,9,7
0,4,4
10,15,8
11,18,7
6,10,4
4,6,5
4,8,7
5,9,4
5,16,8
4,7,5
6,8,4
9,15,9
8,15,11
6,17,10
2,11,11
4,9,6
0,4,4
7,12,7
2,6,5
0,5,5
4,11,7
10,29,10
2,6,6
3,9,6
7,21,10
6,10,6
3,6,5
5,18,11
1,7,7
3,9,9
5,14,11
5,10,6
19,57,8
1,7,7
4,9,6
9,15,8
3,6,4
2,6,6
9,21,12
1,4,4
12,16,5
3,5,4
7,15,8
3,8,5
4,11,7
7,16,10
5,15,8
5,13,7
8,20,8
6,18,12
16,37,12
6,15,11
2,8,6
6,15,11
1,4,4
5,12,9
4,12,6
2,4,4
5,17,13
2,7,7
2,6,4
2,7,7
5,7,4
2,9,8
6,12,6
4,14,7
4,7,4
18,43,14
2,5,5
7,16,8
2,6,5
9,14,7
4,11,7
6,10,6
1,5,4
0,5,5
11,22,10
2,5,4
3,10,6
4,9,6
2,8,7
3,7,5
2,8,6
8,9,4
2,6,4
2,7,5
3,6,4
4,9,7
3,7,6
10,20,9
2,9,7
4,12,8
2,5,5
9,30,15
5,17,11
1,5,4
2,9,9
3,5,4
0,4,4
1,9,6
10,16,7
1,7,5
2,7,5
7,16,9
2,6,5
2,13,8
8,18,12
1,6,5
1,8,4
5,15,10
4,20,14
3,7,4
8,12,5
10,24,13
3,8,5
9,32,11
1,5,4
8,14,5
5,16,12
3,5,4
8,19,11
9,24,8
8,17,7
4,10,6
1,6,6
6,10,5
3,9,5
5,9,5
11,22,12
8,20,7
2,11,4
4,16,7
2,6,5
4,11,8
5,12,7
6,11,7
5,17,13
7,12,7
4,13,9
3,8,6
8,12,5
1,10,6
4,12,9
1,9,8
4,14,5
7,20,9
3,5,4
4,15,13
2,14,10
4,12,6
1,6,4
5,13,7
8,13,6
10,17,9
2,6,4
6,10,6
1,6,6
0,4,4
3,10,7
9,13,5
1,7,6
7,21,13
7,26,8
3,10,8
2,5,4
20,36,8
2,6,5
2,4,4
0,5,5
4,9,5
1,7,6
7,19,8
4,9,7
2,6,4
2,6,5
2,5,4
7,12,7
8,12,5
3,8,7
11,21,7
1,6,5
1,5,5
3,7,6
3,5,5
3,8,6
2,7,6
2,14,8
1,12,9
5,12,7
3,7,5
3,11,7
0,4,4
1,6,5
5,11,6
2,7,5
14,27,13
3,10,8
7,15,9
1,9,8
9,18,10
4,7,4
4,13,9
1,5,4
9,18,8
3,8,5
6,18,11
2,8,8
3,6,5
6,13,9
2,6,4
2,5,4
5,14,8
4,7,4
17,38,15
1,6,5
6,13,8
0,4,4
4,16,7
2,6,4
5,18,8
0,5,5
0,5,5
7,14,6
2,7,5
5,10,7
2,5,5
0,4,4
6,9,5
5,15,7
3,9,6
2,6,4
2,5,4
3,5,4
3,6,4
0,4,4
6,11,5
3,7,4
5,12,6
3,7,5
8,11,6
1,5,4
6,12,7
3,7,5
17,31,15
3,12,8
9,14,9
14,27,9
5,10,5
4,9,7
8,12,6
9,21,9
0,5,5
4,7,4
2,10,8
4,13,9
3,8,5
7,20,13
6,13,8
6,19,12
2,9,7
2,8,6
1,5,4
3,14,6
3,6,4
13,21,7
12,24,10
2,7,6
4,7,5
11,21,7
4,9,5
2,7,5
1,5,4
2,7,5
3,8,7
2,4,4
4,12,7
1,4,4
2,7,5
4,11,9
4,8,5
3,9,6
2,9,5
4,12,8
6,16,11
6,16,7
2,8,6
6,12,7
5,13,10
4,9,5
8,16,11
12,31,13
9,15,7
1,8,8
1,6,6
8,13,7
7,16,7
9,12,7
4,14,11
3,8,6
4,10,7
0,4,4
5,11,5
3,9,7
8,19,11
4,6,5
7,17,6
5,15,7
3,15,10
2,9,7
2,7,5
0,4,4
14,27,8
13,28,9
1,7,7
2,8,5
7,14,8
4,12,6
0,4,4
3,8,4
19,32,7
14,22,12
1,5,5
2,5,4
3,11,9
4,8,5
1,5,5
1,6,6
8,11,4
3,11,8
4,10,6
6,15,9
5,9,4
5,11,5
8,18,7
6,14,9
2,10,9
1,5,5
5,9,5
2,6,5
1,4,4
4,12,6
1,7,7
10,25,8
2,12,7
6,19,11
1,8,7
10,16,6
6,12,6
6,11,8
1,7,6
26,60,16
9,16,6
3,10,8
5,11,8
9,15,9
3,11,9
6,9,4
12,17,7
1,6,5
6,9,4
6,12,6
5,11,6
5,9,6
6,9,6
4,7,4
8,13,8
9,22,12
4,12,6
2,8,8
5,8,5
1,5,5
13,28,13
3,8,5
3,7,6
3,7,6
3,8,5
3,6,4
7,15,12
0,4,4
8,11,5
2,9,7
13,34,8
7,16,6
1,5,5
3,13,8
6,14,10
6,9,4
4,9,5
8,21,13
3,14,12
3,13,7
3,8,6
8,13,8
3,7,4
2,5,4
3,7,4
12,31,9
1,5,4
7,10,5
1,5,5
3,9,4
2,5,4
10,14,5
14,20,11
8,13,7
1,4,4
7,10,4
3,10,10
2,8,6
11,35,8
3,7,5
13,37,10
4,13,6
8,17,10
7,15,7
3,7,6
7,14,6
3,9,8
4,8,6
13,28,14
3,6,4
1,6,5
6,13,4
1,7,6
8,14,6
5,12,7
4,15,8
7,10,6
3,8,6
14,22,7
4,10,9
9,22,13
8,12,6
1,10,9
3,9,5
1,5,4
0,5,5
2,10,9
0,6,6
7,15,10
15,24,9
3,10,7
3,6,4
5,14,9
7,16,8
1,5,5
1,6,5
3,12,9
6,15,11
11,23,9
5,13,8
9,22,8
0,7,7
2,6,5
10,22,12
8,19,9
5,15,6
9,16,6
1,4,4
4,7,4
11,16,6
0,5,5
6,16,10
7,11,5
1,6,5
2,6,5
6,10,5
3,9,5
5,12,7
3,11,7
3,8,5
3,7,5
0,5,5
2,5,4
8,12,5
3,8,6
15,30,13
2,8,7
15,32,9
4,11,10
5,8,5
1,4,4
2,5,4
6,13,7
10,19,10
10,21,10
2,8,6
3,7,4
2,7,6
9,25,8
11,30,12
2,7,5
4,16,7
1,4,4
3,9,7
2,9,6
3,10,8
3,5,4
4,6,4
1,8,8
5,12,4
1,11,7
3,9,7
3,12,9
4,8,5
7,11,4
5,10,8
3,7,6
3,10,6
1,6,4
7,11,5
4,9,6
8,28,12
2,5,4
2,6,5
2,12,11
0,5,5
9,19,9
4,15,7
4,6,4
3,8,5
2,6,4
2,6,5
4,9,4
1,5,5
3,13,10
2,6,5
3,8,5
11,17,6
2,8,8
1,4,4
4,11,6
9,22,7
3,6,4
4,7,6
5,13,8
0,6,6
4,10,6
9,22,10
1,6,6
7,10,5
2,6,4
4,12,9
2,7,4
2,10,8
5,8,4
0,7,7
4,7,4
1,4,4
6,8,5
4,10,6
11,16,8
3,10,7
2,5,5
0,5,5
4,11,5
8,15,7
1,7,7
13,29,10
10,17,10
8,19,14
2,7,5
2,7,6
1,6,6
3,8,4
2,6,5
3,10,10
1,6,5
6,8,4
3,11,5
1,4,4
2,7,5
3,7,5
9,24,12
8,13,4
4,12,9
10,13,5
2,7,5
3,8,6
3,7,6
1,9,5
8,18,11
1,6,5
3,6,4
10,23,9
9,18,7
7,18,12
4,8,7
9,17,6
12,17,5
6,13,6
0,8,8
0,4,4
6,14,8
0,5,5
3,12,10
2,9,7
1,4,4
1,5,5
5,17,10
1,5,4
1,9,5
5,8,4
6,13,6
5,17,7
3,7,5
2,6,4
7,12,6
1,6,4
3,8,5
10,15,7
2,8,7
6,12,10
3,9,8
4,8,4
7,18,13
4,7,6
4,13,9
5,12,8
10,16,6
3,9,7
5,13,7
3,8,8
2,8,7
2,12,6
5,15,10
1,5,4
10,16,9
3,9,5
4,8,4
1,5,4
2,5,4
1,8,7
3,8,6
1,5,4
6,12,7
4,11,7
3,12,7
2,7,5
4,10,6
9,17,8
6,14,8
4,8,5
9,18,12
3,9,7
6,9,5
2,7,7
7,15,6
9,16,6
4,13,10
7,11,5
7,21,11
1,4,4
5,13,7
9,14,5
2,7,7
13,19,7
2,9,7
1,11,10
2,4,4
6,9,4
0,5,5
4,14,10
5,10,5
9,22,6
3,7,5
12,22,8
3,8,5
4,13,8
7,11,6
2,9,7
5,8,4
5,12,5
3,7,5
6,20,6
3,5,4
11,20,11
3,8,5
1,8,5
3,7,4
7,12,8
3,7,5
3,9,8
0,5,5
3,7,6
5,10,6
5,10,6
7,13,6
4,8,4
9,28,15
1,6,5
9,18,8
7,19,6
6,10,5
4,14,8
7,19,10
0,4,4
5,10,6
5,13,6
10,24,8
9,19,10
3,7,6
11,17,6
13,27,10
3,10,9
6,16,11
1,7,6
7,12,9
8,15,7
7,16,10
2,8,7
2,7,5
12,23,12
8,11,5
9,14,6
3,11,7
3,6,4
5,10,8
4,11,7
0,4,4
7,16,8
5,13,9
2,9,8
6,10,7
0,4,4
0,5,5
1,4,4
8,18,9
3,7,5
5,13,6
5,7,4
0,5,5
1,4,4
1,4,4
5,14,9
7,19,11
1,5,5
2,6,5
8,11,6
2,8,6
11,18,4
5,10,6
6,14,7
3,11,9
7,12,6
2,9,7
6,17,7
3,11,8
7,11,6
10,17,9
1,6,6
3,8,5
4,14,8
5,14,10
4,13,10
6,13,9
4,8,5
5,15,5
10,22,8
3,14,6
5,12,9
2,7,6
0,4,4
7,13,7
4,12,8
8,20,11
1,12,11
1,4,4
1,4,4
5,10,7
6,17,8
1,5,4
2,11,6
4,10,6
0,4,4
3,7,6
2,5,4
4,6,4
3,9,6
5,11,7
2,12,9
8,17,10
6,20,7
4,9,5
4,7,4
5,13,6
4,11,9
2,8,5
3,5,4
5,18,14
1,9,9
2,8,7
11,38,9
0,5,5
9,22,14
9,13,7
4,8,5
0,6,6
6,12,8
2,6,4
9,18,10
10,12,8
2,8,6
2,9,7
13,19,8
2,8,6
4,9,7
6,10,4
2,9,8
3,7,6
1,8,5
2,7,5
7,16,10
4,13,9
6,16,10
2,5,4
6,11,7
7,17,9
10,26,13
2,5,4
0,6,6
9,13,6
4,6,4
10,30,13
10,23,7
3,9,7
0,5,5
10,25,14
3,6,4
4,10,8
3,9,6
12,19,8
12,17,6
4,10,6
4,6,4
1,6,6
3,7,5
5,13,7
4,8,4
6,12,8
5,7,5
1,5,4
0,5,5
10,16,8
1,4,4
3,14,6
9,19,11
6,18,10
1,4,4
2,6,5
8,21,10
9,16,7
2,7,5
3,9,7
11,20,9
2,10,6
12,26,14
3,7,4
3,9,6
7,19,12
3,7,4
1,5,4
3,7,6
6,17,5
4,7,4
2,7,6
7,9,4
1,4,4
16,24,11
1,8,7
4,9,7
4,7,5
4,9,5
5,16,9
10,18,9
6,15,9
2,6,4
4,6,4
5,18,9
2,9,8
2,8,6
5,11,6
7,13,8
5,8,4
10,23,10
10,16,6
3,7,5
0,5,5
2,7,5
12,22,9
2,5,4
1,7,6
3,8,4
6,14,7
6,9,5
6,14,9
1,9,8
3,9,7
0,4,4
2,6,4
3,10,7
4,10,6
7,15,11
5,12,8
4,7,5
6,11,7
6,14,8
1,5,5
3,6,4
3,6,4
3,6,4
10,16,6
3,8,8
14,27,7
6,10,5
7,14,5
12,19,9
1,6,5
1,6,5
1,5,4
2,10,8
7,16,9
11,18,6
6,13,8
11,32,14
8,19,9
4,9,5
3,6,4
6,15,12
1,7,4
5,9,6
3,8,6
12,29,14
4,8,4
4,8,4
5,10,7
5,7,4
3,8,7
2,7,6
2,5,4
1,5,5
13,24,11
6,16,9
9,17,11
1,5,4
2,5,4
0,6,6
5,12,6
0,4,4
0,10,10
8,18,8
2,8,4
8,13,9
1,8,7
1,4,4
9,27,7
4,9,6
7,17,7
14,26,11
2,8,7
6,18,10
1,6,5
4,9,7
6,9,4
1,9,6
6,19,12
4,8,6
3,10,9
2,7,5
3,6,4
7,22,11
15,28,12
8,17,9
4,11,7
1,4,4
2,5,5
0,6,6
3,11,7
2,12,9
4,8,6
12,26,11
2,6,5
6,9,4
5,13,7
16,40,9
8,12,7
1,5,5
7,12,7
4,11,8
2,4,4
6,11,5
2,11,6
5,8,4
2,6,6
0,4,4
5,9,5
4,9,8
5,10,5
9,20,7
3,8,7
8,11,4
4,12,8
2,5,4
2,9,7
5,16,9
19,44,14
3,10,7
1,7,7
2,9,8
3,11,6
3,5,4
1,6,6
9,14,7
4,15,11
5,14,9
0,5,5
2,11,10
7,16,7
5,8,6
3,11,8
1,5,5
3,9,7
13,29,10
11,24,6
7,11,6
2,6,5
6,13,6
4,14,11
5,19,9
5,19,13
6,11,6
2,8,6
7,16,6
2,8,6
1,8,6
2,6,5
1,4,4
2,8,6
9,19,7
3,7,4
6,12,5
5,12,10
3,8,5
2,7,4
3,7,5
1,4,4
7,16,11
2,9,7
8,12,6
1,6,6
11,24,14
3,7,5
1,5,4
1,5,4
2,6,6
5,11,7
11,15,6
6,15,6
1,4,4
6,13,9
2,5,4
3,8,5
7,12,4
2,7,6
4,8,4
5,12,8
1,5,4
4,8,5
9,24,12
9,18,7
3,10,8
4,10,8
2,9,5
1,4,4
3,6,4
6,14,6
10,18,9
6,15,10
2,5,5
5,14,9
5,17,8
3,7,4
8,22,8
0,5,5
14,37,9
2,6,4
2,8,6
5,13,10
2,12,6
2,6,5
3,6,4
3,15,6
4,5,4
3,6,4
5,7,5
11,15,8
0,4,4
6,14,9
1,6,5
3,8,5
4,11,6
8,16,5
7,20,8
6,17,9
11,22,11
7,17,9
1,7,6
5,7,4
2,7,6
5,15,7
4,10,4
8,14,6
4,14,10
3,7,4
6,8,5
12,29,11
3,5,4
4,11,9
5,8,6
12,19,6
2,6,4
0,5,5
3,14,10
0,6,6
1,5,4
4,6,4
8,16,4
4,8,5
4,8,5
0,5,5
2,5,4
4,9,5
5,11,7
5,12,8
1,5,4
0,4,4
4,15,12
3,6,4
1,8,8
5,17,7
1,4,4
2,5,5
5,17,9
2,6,6
4,13,8
2,6,5
3,9,4
7,13,6
1,4,4
1,9,8
4,14,11
6,11,7
13,32,8
4,9,6
9,18,7
2,5,5
2,9,5
2,5,4
8,13,5
8,14,5
7,16,9
0,7,7
2,6,4
4,7,5
5,10,8
4,8,5
4,16,9
3,10,6
1,8,6
1,4,4
2,7,5
6,11,6
7,16,8
3,5,4
8,17,9
5,11,7
3,7,5
5,9,5
6,10,7
1,6,5
5,9,5
3,6,4
5,13,8
6,15,9
3,15,11
4,12,9
1,6,5
3,9,6
5,13,6
9,13,6
1,7,7
7,10,5
0,4,4
9,18,11
2,8,7
3,9,7
3,12,8
5,9,5
2,11,6
0,5,5
2,6,4
3,10,5
1,6,5
1,8,7
11,26,12
0,4,4
2,5,4
0,6,6
2,6,4
7,11,5
1,5,4
1,6,6
1,4,4
8,15,7
11,20,8
7,11,7
3,9,8
1,5,4
9,15,13
3,10,8
5,14,9
10,16,7
1,7,6
9,21,8
3,10,6
2,6,5
12,21,8
1,6,5
5,17,11
0,4,4
4,12,6
5,8,5
13,23,9
1,7,7
5,9,5
16,24,5
3,7,5
6,10,5
1,8,7
3,6,5
11,26,11
8,18,10
4,14,8
4,6,4
4,5,4
2,10,6
8,21,11
1,5,5
1,6,5
1,5,4
0,4,4
2,6,5
8,24,7
3,9,8
2,6,5
0,5,5
3,6,4
3,7,5
8,18,8
0,6,6
4,16,7
0,4,4
10,12,6
6,8,6
4,13,6
3,6,4
4,10,6
5,11,6
6,10,4
12,23,7
8,12,6
1,8,5
6,14,9
14,37,8
1,7,5
4,9,5
12,22,11
5,11,9
8,12,6
0,4,4
2,6,4
8,23,11
5,10,8
4,12,9
4,10,7
4,7,4
1,5,4
25,54,15
2,7,7
6,9,4
2,8,6
2,9,5
6,8,5
4,10,7
2,8,6
5,11,6
4,14,10
1,8,7
3,6,4
3,8,5
9,24,9
1,6,5
8,17,9
7,11,4
0,4,4
8,20,11
2,10,6
8,13,8
4,18,7
3,13,6
8,21,7
4,10,5
5,13,8
11,17,6
15,25,14
0,5,5
6,16,12
5,10,6
2,4,4
8,16,8
9,13,6
1,7,6
3,7,5
1,7,7
3,9,7
5,8,4
12,19,9
11,27,9
7,10,4
2,4,4
5,15,7
6,16,8
1,7,7
2,5,4
1,4,4
6,10,4
3,6,5
7,13,9
4,10,5
10,29,16
13,19,8
3,6,4
10,29,16
9,20,9
2,5,4
10,28,13
1,5,4
6,13,8
0,4,4
7,13,7
7,11,6
4,11,8
6,14,8
4,7,4
4,9,5
6,14,6
6,20,8
5,10,5
3,14,10
10,20,9
8,15,8
8,12,7
5,9,5
6,11,7
3,7,4
6,13,6
7,14,8
7,16,6
4,12,9
4,8,4
4,10,6
10,18,7
5,14,6
6,14,7
2,5,4
4,8,5
5,14,7
1,4,4
3,8,5
2,6,5
4,7,4
6,17,8
3,7,4
5,11,5
3,12,7
4,8,5
2,8,5
2,7,6
2,7,5
4,8,7
8,21,7
0,5,5
10,16,6
1,6,6
1,5,5
6,10,5
2,7,7
2,8,6
7,11,7
12,28,12
3,8,6
7,12,5
2,13,8
4,10,7
13,29,8
5,10,4
1,8,8
5,10,8
4,9,6
0,5,5
9,19,9
3,7,4
0,6,6
1,9,7
10,18,7
3,10,6
13,22,7
2,5,4
8,20,7
3,11,9
4,14,8
3,7,4
9,27,15
4,8,5
4,10,6
11,21,12
6,16,6
3,11,7
8,13,5
7,16,7
1,6,5
5,10,7
4,21,8
2,9,9
1,5,5
1,5,4
3,13,10
8,27,14
10,18,8
3,7,5
1,5,4
2,7,6
3,6,4
3,8,4
11,18,7
4,13,7
2,6,4
5,13,5
1,4,4
2,6,5
5,12,7
4,16,7
3,9,6
6,10,6
3,13,6
8,13,5
7,17,12
6,11,8
3,7,5
2,5,4
4,15,8
3,5,4
9,13,4
5,10,6
2,6,4
5,12,4
1,8,5
3,5,4
1,5,5
4,13,9
2,14,10
2,6,4
0,4,4
6,17,8
12,29,14
2,6,5
2,6,5
7,18,13
1,5,4
2,9,7
4,6,4
6,15,11
5,10,5
6,11,6
4,14,7
8,14,7
3,8,5
4,11,6
3,6,4
1,5,4
2,7,5
1,8,7
8,19,11
1,6,4
8,22,8
9,22,9
5,8,5
12,21,9
4,9,4
10,24,13
9,15,5
1,6,5
9,18,12
7,19,12
6,11,8
2,9,7
2,6,4
2,10,8
4,8,4
4,8,5
5,8,5
4,8,5
3,7,4
1,6,4
4,11,8
7,14,8
10,16,6
4,8,4
4,9,4
9,19,9
0,6,6
0,4,4
3,7,6
2,7,5
1,6,5
7,13,7
2,6,4
5,12,9
2,6,4
1,8,8
10,15,6
1,9,7
4,14,9
2,9,7
7,9,5
6,12,7
2,9,7
8,18,12
8,13,6
0,4,4
5,11,5
7,12,7
6,23,11
4,11,8
9,12,5
7,15,10
3,12,10
2,7,6
9,16,8
2,7,5
0,5,5
4,6,4
3,6,4
7,11,6
2,9,4
6,13,5
5,12,8
2,8,6
12,20,9
4,11,7
13,21,11
4,16,6
4,9,5
1,10,7
12,25,9
10,14,7
5,7,4
4,8,6
7,10,5
1,5,4
0,6,6
1,7,7
6,13,7
7,18,9
2,10,7
3,9,9
6,14,9
5,12,5
3,9,7
2,7,6
4,12,9
4,8,6
3,8,6
2,6,5
2,7,5
2,8,6
5,10,5
9,15,7
7,15,7
0,4,4
19,32,12
1,6,6
10,23,9
8,18,10
3,12,6
7,10,5
4,7,4
5,10,5
6,24,8
3,7,6
1,5,4
3,6,6
2,5,4
20,36,9
3,9,6
1,6,5
2,9,4
5,16,10
1,7,6
12,22,12
9,17,8
4,10,7
4,15,11
7,13,4
0,4,4
2,6,5
3,10,7
1,5,5
1,7,6
4,9,6
7,11,5
5,12,9
3,9,6
4,6,5
2,8,6
0,4,4
4,9,5
1,5,4
5,22,7
5,8,6
3,8,7
6,15,12
3,11,5
0,6,6
19,33,12
0,4,4
10,21,9
6,11,9
2,7,6
4,12,7
0,8,8
12,19,6
5,9,6
10,15,5
7,19,10
6,12,7
3,12,6
7,10,4
3,6,5
5,9,5
1,6,5
5,15,7
7,11,6
8,14,7
7,14,6
0,4,4
6,12,8
3,12,8
3,9,7
2,8,7
5,14,8
0,7,7
5,11,5
7,14,9
3,9,7
12,24,8
5,10,7
4,9,8
1,10,6
3,13,8
3,8,6
13,26,11
5,14,11
2,5,4
5,18,12
1,5,4
8,14,5
8,23,14
5,10,4
2,9,7
1,6,5
3,9,7
8,19,8
2,5,4
5,10,6
5,8,5
4,9,7
5,12,9
8,12,8
1,5,4
4,7,5
15,37,14
2,6,4
7,13,7
4,14,10
0,5,5
6,19,6
4,14,7
6,14,6
1,4,4
7,13,8
10,17,6
6,13,6
4,11,7
6,14,10
3,13,7
3,13,11
2,6,4
13,21,8
5,7,4
4,9,6
3,9,8
1,6,6
4,15,8
2,4,4
8,18,11
9,16,10
0,6,6
24,41,7
1,5,4
4,8,6
4,7,5
8,10,4
3,7,6
4,20,8
0,4,4
1,7,6
3,9,5
3,10,7
2,5,5
5,13,7
3,9,6
2,8,7
1,7,6
2,5,4
4,10,5
12,24,13
1,5,5
3,10,8
0,5,5
7,15,8
0,4,4
7,12,6
1,6,5
4,8,5
13,21,8
2,5,5
3,7,4
7,12,6
5,15,6
6,15,11
3,8,6
2,11,6
5,11,6
0,4,4
5,10,6
6,12,8
5,7,4
3,6,4
1,8,8
7,12,7
3,10,8
3,10,8
5,18,12
3,6,4
15,27,13
0,5,5
4,8,4
2,6,5
2,8,6
0,6,6
7,14,8
7,12,7
8,26,8
7,13,5
5,9,6
3,7,5
13,25,8
11,20,8
1,4,4
1,7,7
2,9,7
11,21,11
7,15,10
3,9,7
5,15,7
0,5,5
4,11,6
3,10,7
6,11,6
7,14,5
8,13,6
12,27,13
3,10,7
6,17,12
5,9,4
1,5,4
18,35,9
5,8,4
8,12,5
2,6,4
3,7,5
4,11,6
0,5,5
6,14,7
2,4,4
7,15,8
4,11,7
4,7,5
1,6,5
10,30,9
10,20,12
2,6,4
3,10,7
5,12,7
4,11,7
6,12,9
2,8,8
5,9,6
8,12,7
1,7,6
3,7,4
0,4,4
2,9,7
1,7,7
4,7,5
1,6,5
0,4,4
5,12,8
7,14,7
0,7,7
6,15,11
2,6,5
1,8,7
0,4,4
8,14,5
10,19,9
2,5,4
4,8,4
1,4,4
8,11,4
3,11,9
6,9,5
1,6,6
4,9,6
5,11,4
1,8,7
6,10,5
6,13,7
5,13,8
10,15,5
10,20,11
3,9,6
2,5,4
6,14,7
15,22,6
8,12,5
2,5,4
4,6,4
0,5,5
3,6,5
8,14,4
6,16,8
4,6,5
5,9,4
5,9,7
0,4,4
11,14,6
4,7,5
10,23,8
10,19,12
3,15,7
0,6,6
3,8,5
6,13,7
10,29,8
0,5,5
3,10,6
7,15,8
3,11,6
4,9,6
19,41,13
3,11,8
6,11,6
2,6,4
1,5,4
3,10,7
11,15,5
8,15,5
12,22,11
12,21,7
9,30,14
5,10,5
15,30,9
1,8,8
9,14,5
4,8,5
4,10,5
1,6,5
20,36,14
4,6,4
5,16,9
8,23,10
6,14,6
10,17,7
2,6,6
8,22,10
1,4,4
3,13,10
3,5,4
1,6,5
3,8,5
8,21,12
13,27,13
11,34,16
3,7,6
3,10,8
6,12,9
4,10,7
3,5,4
14,27,9
4,10,7
3,12,6
4,11,8
10,17,6
4,15,9
3,12,10
1,5,4
2,5,4
5,7,4
11,31,13
4,15,7
2,6,5
13,21,8
1,5,5
3,6,5
3,7,6
6,20,13
1,6,5
8,12,4
5,12,9
5,16,6
5,15,13
12,17,7
3,9,7
13,29,10
6,13,9
5,10,6
4,14,12
6,12,7
8,17,8
